fecha_primeros_sintomas;region;prop3d
2022-09-23;09;0.755936782234786
2022-09-24;09;0.77178006222194
2022-09-25;09;0.792469628603648
2022-09-26;09;0.812357540464959
2022-09-27;09;0.820663550421494
2022-09-28;09;0.824376608104221
2022-09-29;09;0.82852058375378
2022-09-30;09;0.835195817565446
2022-10-01;09;0.833758299883214
2022-10-02;09;0.839643322147033
2022-10-03;09;0.836502857057403
2022-10-04;09;0.835958052831617
2022-10-05;09;0.841309977353617
2022-10-06;09;0.847223180721845
2022-10-07;09;0.83806153991341
2022-10-08;09;0.811050735591682
2022-10-09;09;0.802014696710396
2022-10-10;09;0.808102807084928
2022-10-11;09;0.802538419167599
2022-10-12;09;0.798648712814838
2022-10-13;09;0.787655055309553
2022-10-14;09;0.799094092954386
2022-10-15;09;0.831306978108447
2022-10-16;09;0.841597535009174
2020-03-10;10;NA
2020-03-12;10;NA
2020-03-13;10;NA
2020-03-14;10;NA
2020-03-15;10;NA
2020-03-16;10;0.163265306122449
2020-03-17;10;0.181122448979592
2020-03-18;10;0.181122448979592
2020-03-19;10;0.198979591836735
2020-03-20;10;0.218027210884354
2020-03-21;10;0.0881570810142239
2020-03-22;10;0.101762523191095
2020-03-23;10;0.0813543599257885
2020-03-24;10;0.0634972170686456
2020-03-25;10;0.0634972170686456
2020-03-26;10;0.0456400742115028
2020-03-27;10;0.0265924551638837
2020-03-28;10;0.0136054421768707
2020-03-29;10;0.00680272108843537
2020-03-30;10;0.00680272108843537
2020-03-31;10;0.00680272108843537
2020-04-01;10;0.00680272108843537
2020-04-02;10;0.0197897340754484
2020-04-03;10;0.0293135435992579
2020-04-04;10;0.0293135435992579
2020-04-05;10;0.0701298701298701
2020-04-06;10;0.0701298701298701
2020-04-07;10;0.0701298701298701
2020-04-08;10;0.087987012987013
2020-04-09;10;0.117857142857143
2020-04-10;10;0.108333333333333
2020-04-11;10;0.108333333333333
2020-04-12;10;0.0811224489795918
2020-04-13;10;0.0811224489795918
2020-04-14;10;0.152551020408163
2020-04-15;10;0.158503401360544
2020-04-16;10;0.115646258503401
2020-04-17;10;0.136054421768707
2020-04-18;10;0.136054421768707
2020-04-19;10;0.115646258503401
2020-04-20;10;0.133503401360544
2020-04-21;10;0.0977891156462585
2020-04-22;10;0.0739795918367347
2020-04-23;10;0.0739795918367347
2020-04-24;10;0.125
2020-04-25;10;0.125
2020-04-27;10;0.210714285714286
2020-04-28;10;0.216666666666667
2020-04-29;10;0.26031746031746
2020-04-30;10;0.26031746031746
2020-05-01;10;0.307936507936508
2020-05-02;10;0.284126984126984
2020-05-03;10;0.31984126984127
2020-05-04;10;0.341269841269841
2020-05-05;10;0.346031746031746
2020-05-06;10;0.266666666666667
2020-05-07;10;0.302380952380952
2020-05-08;10;0.311904761904762
2020-05-09;10;0.335714285714286
2020-05-10;10;0.3625
2020-05-11;10;0.366468253968254
2020-05-12;10;0.401388888888889
2020-05-13;10;0.425198412698413
2020-05-14;10;0.403769841269841
2020-05-15;10;0.394246031746032
2020-05-16;10;0.343225623582766
2020-05-17;10;0.360090702947846
2020-05-18;10;0.325170068027211
2020-05-19;10;0.318820861678005
2020-05-20;10;0.315419501133787
2020-05-21;10;0.353081838796125
2020-05-22;10;0.365613167116927
2020-05-23;10;0.373776432423049
2020-05-24;10;0.355635842853888
2020-05-25;10;0.344380431598477
2020-05-26;10;0.343138195573632
2020-05-27;10;0.354476064054358
2020-05-28;10;0.340623250201544
2020-05-29;10;0.324428918217738
2020-05-30;10;0.326469734544269
2020-05-31;10;0.354530959034065
2020-06-01;10;0.382032868888916
2020-06-02;10;0.419299949634257
2020-06-03;10;0.450053917888226
2020-06-04;10;0.447672965507273
2020-06-05;10;0.441310906513635
2020-06-06;10;0.477925552371979
2020-06-07;10;0.428322377768804
2020-06-08;10;0.369218736312221
2020-06-09;10;0.367887769142745
2020-06-10;10;0.349343813098789
2020-06-11;10;0.364649935547768
2020-06-12;10;0.402686202686203
2020-06-13;10;0.394572612422511
2020-06-14;10;0.421216603352216
2020-06-15;10;0.448322830458443
2020-06-16;10;0.435851175129645
2020-06-17;10;0.461282886275642
2020-06-18;10;0.496842564692463
2020-06-19;10;0.506926598305909
2020-06-20;10;0.482099012099012
2020-06-21;10;0.484095462853227
2020-06-22;10;0.471274950032714
2020-06-23;10;0.471274950032714
2020-06-24;10;0.449506242549721
2020-06-25;10;0.406404416839199
2020-06-26;10;0.359975845410628
2020-06-27;10;0.380111899832397
2020-06-28;10;0.392957749634768
2020-06-29;10;0.396620753297772
2020-06-30;10;0.402969959646978
2020-07-01;10;0.435551413281064
2020-07-02;10;0.436408127780956
2020-07-03;10;0.460614476987306
2020-07-04;10;0.454710228495456
2020-07-05;10;0.428934983332456
2020-07-06;10;0.423806778204251
2020-07-07;10;0.402518262798088
2020-07-08;10;0.369936809164003
2020-07-09;10;0.385919294112005
2020-07-10;10;0.363243557150554
2020-07-11;10;0.380101339598359
2020-07-12;10;0.381098731036137
2020-07-13;10;0.375761211412903
2020-07-14;10;0.372559930900698
2020-07-15;10;0.34673265083613
2020-07-16;10;0.361090515193994
2020-07-17;10;0.370694356730609
2020-07-18;10;0.349436701125994
2020-07-19;10;0.356537787174449
2020-07-20;10;0.371622081761849
2020-07-21;10;0.372509393208166
2020-07-22;10;0.411641995401586
2020-07-23;10;0.423839257598848
2020-07-24;10;0.438895280007812
2020-07-25;10;0.443649813400116
2020-07-26;10;0.444197158775048
2020-07-27;10;0.445439394799893
2020-07-28;10;0.45387433077106
2020-07-29;10;0.45155801963122
2020-07-30;10;0.439410707483908
2020-07-31;10;0.434648802722003
2020-08-01;10;0.41847885979239
2020-08-02;10;0.419101105060733
2020-08-03;10;0.441323327282955
2020-08-04;10;0.461873898558164
2020-08-05;10;0.480549212315445
2020-08-06;10;0.480109651875885
2020-08-07;10;0.48706453909393
2020-08-08;10;0.5029945204174
2020-08-09;10;0.512618580567776
2020-08-10;10;0.504682072631268
2020-08-11;10;0.50882285938075
2020-08-12;10;0.49480479313786
2020-08-13;10;0.467272325605392
2020-08-14;10;0.45351150846821
2020-08-15;10;0.462022146766082
2020-08-16;10;0.466307861051796
2020-08-17;10;0.435695616153837
2020-08-18;10;0.414437112752477
2020-08-19;10;0.431917148244934
2020-08-20;10;0.441642306807302
2020-08-21;10;0.438527601805805
2020-08-22;10;0.432405152826213
2020-08-23;10;0.401452771873832
2020-08-24;10;0.42798338411873
2020-08-25;10;0.422685110963314
2020-08-26;10;0.406079711039369
2020-08-27;10;0.402079439834542
2020-08-28;10;0.381588819343921
2020-08-29;10;0.378187458799704
2020-08-30;10;0.385279657381264
2020-08-31;10;0.379557368465698
2020-09-01;10;0.381005919914249
2020-09-02;10;0.367461216318525
2020-09-03;10;0.348596527585889
2020-09-04;10;0.362737941727303
2020-09-05;10;0.328105907095269
2020-09-06;10;0.329143789814522
2020-09-07;10;0.326067149322259
2020-09-08;10;0.299520814301348
2020-09-09;10;0.287886615167149
2020-09-10;10;0.298229213745041
2020-09-11;10;0.276460506262048
2020-09-12;10;0.294085738172994
2020-09-13;10;0.278848336332025
2020-09-14;10;0.278271341457097
2020-09-15;10;0.274603772734693
2020-09-16;10;0.287590785721706
2020-09-17;10;0.267753480170115
2020-09-18;10;0.26800543280302
2020-09-19;10;0.269325961014304
2020-09-20;10;0.28595709107827
2020-09-21;10;0.271236404239514
2020-09-22;10;0.288773854002027
2020-09-23;10;0.288949354177528
2020-09-24;10;0.33884094279545
2020-09-25;10;0.359744422032263
2020-09-26;10;0.389036138718937
2020-09-27;10;0.389928995861795
2020-09-28;10;0.413682460875307
2020-09-29;10;0.413027667789922
2020-09-30;10;0.427230646278614
2020-10-01;10;0.433767431718245
2020-10-02;10;0.459564114027533
2020-10-03;10;0.457345835411738
2020-10-04;10;0.441415384283919
2020-10-05;10;0.429151244486903
2020-10-06;10;0.439385588456187
2020-10-07;10;0.423211033527833
2020-10-08;10;0.396235349637255
2020-10-09;10;0.374926826227892
2020-10-10;10;0.349613337419735
2020-10-11;10;0.367182576974318
2020-10-12;10;0.363782209818109
2020-10-13;10;0.375870121906021
2020-10-14;10;0.401980230003012
2020-10-15;10;0.416797859182343
2020-10-16;10;0.402764245736965
2020-10-17;10;0.415258419175953
2020-10-18;10;0.404336750930596
2020-10-19;10;0.428136611784028
2020-10-20;10;0.402207222024851
2020-10-21;10;0.388255168639107
2020-10-22;10;0.373087399403754
2020-10-23;10;0.379618011648651
2020-10-24;10;0.378620620210873
2020-10-25;10;0.379361599017094
2020-10-26;10;0.360123073567388
2020-10-27;10;0.36721991972338
2020-10-28;10;0.37752893694729
2020-10-29;10;0.378799548284609
2020-10-30;10;0.376160561655474
2020-10-31;10;0.369066295377535
2020-11-01;10;0.37375967422242
2020-11-02;10;0.386391871637227
2020-11-03;10;0.398722583738581
2020-11-04;10;0.382441564288547
2020-11-05;10;0.385301072152194
2020-11-06;10;0.373384236452397
2020-11-07;10;0.381774259128134
2020-11-08;10;0.368856908279748
2020-11-09;10;0.363816153238993
2020-11-10;10;0.354569823128002
2020-11-11;10;0.370812440120278
2020-11-12;10;0.384889603832478
2020-11-13;10;0.405212950562474
2020-11-14;10;0.408801327494003
2020-11-15;10;0.420722975585864
2020-11-16;10;0.411961895396212
2020-11-17;10;0.425030280645049
2020-11-18;10;0.437521866623405
2020-11-19;10;0.434469363570902
2020-11-20;10;0.429094303848016
2020-11-21;10;0.424734951859798
2020-11-22;10;0.422295342197344
2020-11-23;10;0.423986927922544
2020-11-24;10;0.415292511469039
2020-11-25;10;0.39144477012531
2020-11-26;10;0.388858175433452
2020-11-27;10;0.401997210311618
2020-11-28;10;0.389896369975483
2020-11-29;10;0.389031111591428
2020-11-30;10;0.382113493058866
2020-12-01;10;0.362443729832402
2020-12-02;10;0.366623715079513
2020-12-03;10;0.367889634981308
2020-12-04;10;0.361160856513399
2020-12-05;10;0.376148294787678
2020-12-06;10;0.375522757216328
2020-12-07;10;0.388768140499649
2020-12-08;10;0.409656734664106
2020-12-09;10;0.406562290016213
2020-12-10;10;0.399889812483226
2020-12-11;10;0.395127907721322
2020-12-12;10;0.416402800466407
2020-12-13;10;0.427747777328625
2020-12-14;10;0.42008614569778
2020-12-15;10;0.424930152265924
2020-12-16;10;0.408074667325333
2020-12-17;10;0.406299809880373
2020-12-18;10;0.422266196434994
2020-12-19;10;0.411037036578832
2020-12-20;10;0.405584683025213
2020-12-21;10;0.417286333382325
2020-12-22;10;0.40805606593288
2020-12-23;10;0.430628731362688
2020-12-24;10;0.425376955026575
2020-12-25;10;0.41922700901465
2020-12-26;10;0.402299735077595
2020-12-27;10;0.393203795394397
2020-12-28;10;0.402401284835047
2020-12-29;10;0.398405424136899
2020-12-30;10;0.393792847398886
2020-12-31;10;0.378211290401667
2021-01-01;10;0.360850708606963
2021-01-02;10;0.375487853551813
2021-01-03;10;0.37875535374888
2021-01-04;10;0.367371697426885
2021-01-05;10;0.364418171894825
2021-01-06;10;0.362529032902297
2021-01-07;10;0.380397559403421
2021-01-08;10;0.398372539657695
2021-01-09;10;0.388444623537118
2021-01-10;10;0.391518694084432
2021-01-11;10;0.38774175906941
2021-01-12;10;0.391336378735459
2021-01-13;10;0.382872108071441
2021-01-14;10;0.376776776729589
2021-01-15;10;0.374201423309025
2021-01-16;10;0.380165447060335
2021-01-17;10;0.396218489899092
2021-01-18;10;0.405391239290819
2021-01-19;10;0.42055563838379
2021-01-20;10;0.440807192242744
2021-01-21;10;0.457307509285556
2021-01-22;10;0.455070826494892
2021-01-23;10;0.455378579747066
2021-01-24;10;0.456722117162032
2021-01-25;10;0.450683156123071
2021-01-26;10;0.441940017122923
2021-01-27;10;0.441250267918942
2021-01-28;10;0.433643588883691
2021-01-29;10;0.430502382297185
2021-01-30;10;0.430221388703839
2021-01-31;10;0.43219256580027
2021-02-01;10;0.428296461904166
2021-02-02;10;0.431232304336148
2021-02-03;10;0.430871643173593
2021-02-04;10;0.433947514670517
2021-02-05;10;0.439493401831932
2021-02-06;10;0.437365592182727
2021-02-07;10;0.43961774172265
2021-02-08;10;0.453968884876075
2021-02-09;10;0.455117250361259
2021-02-10;10;0.448788948313113
2021-02-11;10;0.444950928166716
2021-02-12;10;0.431432939306261
2021-02-13;10;0.435092761897912
2021-02-14;10;0.421481680159517
2021-02-15;10;0.412846332838167
2021-02-16;10;0.406662593519655
2021-02-17;10;0.391199015181825
2021-02-18;10;0.3748276948906
2021-02-19;10;0.382951908984963
2021-02-20;10;0.37896535471542
2021-02-21;10;0.368316420984624
2021-02-22;10;0.364873352425277
2021-02-23;10;0.367184276795025
2021-02-24;10;0.376937878834643
2021-02-25;10;0.385881045615189
2021-02-26;10;0.38090592123708
2021-02-27;10;0.390587646753451
2021-02-28;10;0.415911473697345
2021-03-01;10;0.421115113594863
2021-03-02;10;0.419584501349965
2021-03-03;10;0.432881033351887
2021-03-04;10;0.450811595252298
2021-03-05;10;0.459047329243143
2021-03-06;10;0.452556936394563
2021-03-07;10;0.445826579847805
2021-03-08;10;0.454438696178495
2021-03-09;10;0.452587513227438
2021-03-10;10;0.434551585467213
2021-03-11;10;0.41925438267001
2021-03-12;10;0.4214328475262
2021-03-13;10;0.42253494310504
2021-03-14;10;0.409547930118027
2021-03-15;10;0.383877862787388
2021-03-16;10;0.381013889533782
2021-03-17;10;0.381806251933288
2021-03-18;10;0.375160421917892
2021-03-19;10;0.372471972800872
2021-03-20;10;0.370845309989998
2021-03-21;10;0.37373205022983
2021-03-22;10;0.379313389021553
2021-03-23;10;0.38432289373485
2021-03-24;10;0.381876065201064
2021-03-25;10;0.374796090564259
2021-03-26;10;0.357430284457533
2021-03-27;10;0.354950681194055
2021-03-28;10;0.369939733342439
2021-03-29;10;0.38204338949213
2021-03-30;10;0.38760296149907
2021-03-31;10;0.400150800133865
2021-04-01;10;0.398849132258593
2021-04-02;10;0.39669246514579
2021-04-03;10;0.390758176536729
2021-04-04;10;0.381873132847443
2021-04-05;10;0.384045613356803
2021-04-06;10;0.379264429628251
2021-04-07;10;0.389176565194837
2021-04-08;10;0.41057266909094
2021-04-09;10;0.42517073541038
2021-04-10;10;0.439561106943608
2021-04-11;10;0.457159558518089
2021-04-12;10;0.463503951374447
2021-04-13;10;0.481999801515867
2021-04-14;10;0.476378292580333
2021-04-15;10;0.478946265543043
2021-04-16;10;0.495821738056273
2021-04-17;10;0.502722756007015
2021-04-18;10;0.50310913863024
2021-04-19;10;0.503534308698267
2021-04-20;10;0.507024666017915
2021-04-21;10;0.527887196276547
2021-04-22;10;0.528882592568696
2021-04-23;10;0.531880863333464
2021-04-24;10;0.53734539914955
2021-04-25;10;0.533311007615158
2021-04-26;10;0.544017562964571
2021-04-27;10;0.54065359348058
2021-04-28;10;0.53362941246635
2021-04-29;10;0.527955653601102
2021-04-30;10;0.51856072753951
2021-05-01;10;0.523097319246256
2021-05-02;10;0.514339313119829
2021-05-03;10;0.506147660900073
2021-05-04;10;0.496375059993493
2021-05-05;10;0.492278625096687
2021-05-06;10;0.502853764243254
2021-05-07;10;0.505035143617616
2021-05-08;10;0.498402490556392
2021-05-09;10;0.510486271437165
2021-05-10;10;0.514796498430303
2021-05-11;10;0.522202677615624
2021-05-12;10;0.527272163935724
2021-05-13;10;0.530333388425519
2021-05-14;10;0.52705853462435
2021-05-15;10;0.531757782744651
2021-05-16;10;0.527408502048766
2021-05-17;10;0.528550325354707
2021-05-18;10;0.528560580345042
2021-05-19;10;0.519748991908161
2021-05-20;10;0.504608868873301
2021-05-21;10;0.510005694270126
2021-05-22;10;0.504180995969753
2021-05-23;10;0.50729091452402
2021-05-24;10;0.506169615440938
2021-05-25;10;0.50539067367509
2021-05-26;10;0.511319571032559
2021-05-27;10;0.52765849526622
2021-05-28;10;0.531648850902146
2021-05-29;10;0.543923205088265
2021-05-30;10;0.55506944260139
2021-05-31;10;0.548816101348049
2021-06-01;10;0.546546183425206
2021-06-02;10;0.547572474207594
2021-06-03;10;0.565068136440099
2021-06-04;10;0.561720758807557
2021-06-05;10;0.557789063292947
2021-06-06;10;0.556087531914707
2021-06-07;10;0.556509829212004
2021-06-08;10;0.566681067211218
2021-06-09;10;0.567184357958411
2021-06-10;10;0.549907294331602
2021-06-11;10;0.549035262681443
2021-06-12;10;0.55668434553413
2021-06-13;10;0.550016602882769
2021-06-14;10;0.552030975705068
2021-06-15;10;0.544226452026438
2021-06-16;10;0.549385182185168
2021-06-17;10;0.545215772485805
2021-06-18;10;0.544840877235948
2021-06-19;10;0.512948886723268
2021-06-20;10;0.484489878520745
2021-06-21;10;0.484766778167698
2021-06-22;10;0.499937132023526
2021-06-23;10;0.508453615540009
2021-06-24;10;0.523846634061286
2021-06-25;10;0.543837185056385
2021-06-26;10;0.557227177973937
2021-06-27;10;0.574747071420199
2021-06-28;10;0.575249879870027
2021-06-29;10;0.560547534999971
2021-06-30;10;0.54943642388886
2021-07-01;10;0.528970189640614
2021-07-02;10;0.520495613369428
2021-07-03;10;0.525930460329348
2021-07-04;10;0.540165486096011
2021-07-05;10;0.539603548034073
2021-07-06;10;0.536824614678553
2021-07-07;10;0.543729587100767
2021-07-08;10;0.551070376523881
2021-07-09;10;0.542987482349262
2021-07-10;10;0.545903864213012
2021-07-11;10;0.545747222609002
2021-07-12;10;0.556093027597664
2021-07-13;10;0.545262028531371
2021-07-14;10;0.538622491157201
2021-07-15;10;0.53345375699687
2021-07-16;10;0.542610249782663
2021-07-17;10;0.548642468929637
2021-07-18;10;0.558351680483111
2021-07-19;10;0.55206431705289
2021-07-20;10;0.567387882376455
2021-07-21;10;0.579332459538424
2021-07-22;10;0.616247225444786
2021-07-23;10;0.617594934339665
2021-07-24;10;0.616996997222718
2021-07-25;10;0.615054916911986
2021-07-26;10;0.602067903924973
2021-07-27;10;0.605706157563226
2021-07-28;10;0.608845874988658
2021-07-29;10;0.578233630090699
2021-07-30;10;0.571321187694385
2021-07-31;10;0.553518321867204
2021-08-01;10;0.535334523957796
2021-08-02;10;0.565409711927721
2021-08-03;10;0.570356623124632
2021-08-04;10;0.552731391213686
2021-08-05;10;0.571779010261305
2021-08-06;10;0.563385330208638
2021-08-07;10;0.600120024086189
2021-08-08;10;0.592798595514761
2021-08-09;10;0.567187693259122
2021-08-10;10;0.576612296433725
2021-08-11;10;0.609079828901257
2021-08-12;10;0.575746495567924
2021-08-13;10;0.558585085549371
2021-08-14;10;0.549061276025562
2021-08-15;10;0.548812828820593
2021-08-16;10;0.541242953044195
2021-08-17;10;0.547312047348584
2021-08-18;10;0.546500359036895
2021-08-19;10;0.554292566829103
2021-08-20;10;0.577831527868064
2021-08-21;10;0.557423364602758
2021-08-22;10;0.587314668950584
2021-08-23;10;0.577433246025683
2021-08-24;10;0.565933909448947
2021-08-25;10;0.518433909448947
2021-08-26;10;0.54141093242597
2021-08-27;10;0.529931340589235
2021-08-28;10;0.54981621761697
2021-08-29;10;0.548744789045541
2021-08-30;10;0.602548128563166
2021-08-31;10;0.611946624803768
2021-09-01;10;0.631287284144427
2021-09-02;10;0.596946624803768
2021-09-03;10;0.588783359497645
2021-09-04;10;0.572299843014129
2021-09-05;10;0.546585557299843
2021-09-06;10;0.554641411220359
2021-09-07;10;0.539335288771379
2021-09-08;10;0.537137486573577
2021-09-09;10;0.534586466165413
2021-09-10;10;0.563157894736842
2021-09-11;10;0.589473684210526
2021-09-12;10;0.623308270676692
2021-09-13;10;0.598245614035088
2021-09-14;10;0.601646974579305
2021-09-15;10;0.59593268886502
2021-09-16;10;0.584594820384294
2021-09-17;10;0.546133281922756
2021-09-18;10;0.505531778163357
2021-09-19;10;0.474342694342694
2021-09-20;10;0.4727006582179
2021-09-21;10;0.491748277265519
2021-09-22;10;0.52099197474451
2021-09-23;10;0.552738006490542
2021-09-24;10;0.609056687809223
2021-09-25;10;0.613138320462285
2021-09-26;10;0.624778532102496
2021-09-27;10;0.652061593868317
2021-09-28;10;0.594918736725459
2021-09-29;10;0.599960753532182
2021-09-30;10;0.635675039246468
